ClsNmCtnEncod,ParamDfRtn,MtdModFINAL,RtnTypByte[],MtdModPUBLIC,ClsEscapInvkd,MtdSanitiInvkd,ParamTypCtnStringbuilder,ClsNmEndsEncoder,MtdNmStrtSet,ClsSTATIC,MtdNmCtnEscapeNotUnescape,MtdNmCtnUnescape,MtdNmCtnStrip,MtdNmStrtPut,MethodEncodInvkd,MtdNmCtnVerif,MtdNmStrtGet,MtdNmCtnEncodNotEncoding,ParamTypEqRtnTyp,ImplicitMtd,ClsNmCtnPage,ClsFINAL,ClsEncodInvkd,RtnTypCharSequence,MethodEscapInvkd,MethodMatchInvkd,MethodRegexInvkd,ParamTypCtnChar[],RtnTypStr,MtdNmCtnReplac,ClsNmCtnValid,MethodStripInvkd,MtdConstructor,ClsNmCtnEscap,ParamTypCtnStr,ParamTypCtnCharsequence,MtdNmStrtHas,ParamTypCtnByte[],MtdNmCtnRegex,ClsRegexInvkd,MtdReplacInvkd,MtdCtnParams,ClsNmCtnSaniti,ClsSanitiInvkd,MtdModSTATIC,MtdNmCtnSaniti,ClsPUBLIC
-7.923244222730855e-05,0.0,0.0,0.0,0.0,0.0,-0.0014008439824599497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014641818566222724,-0.00018189410964613667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001363922301989999,-6.819734590120599e-05,-0.0004151799063532347,0.0,0.0,0.0,-0.0005951637069007616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010270620444561868,0.0,0.0,0.0,-0.001404322303442944,0.0
-0.0001827590604402655,0.0,0.0,0.0,0.0,0.0,-0.001402301139667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014372924873534971,-0.0002499259829195467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014329867746206884,0.0,-0.00030523489445379384,0.0,0.0,0.0,-0.0006154818467798919,0.0,0.0,0.0,-9.23691385020433e-05,0.0,0.0,-0.0008822079355601209,0.0,0.0,0.0,-0.0013994407397021832,0.0
-3.3658460317130545e-05,0.0,0.0,0.0,0.0,0.0,-0.0017352287067979079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017859940710830112,-0.0001088245731711141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018157457806262283,0.0,-0.0002780321239997036,0.0,0.0,0.0,-0.00041736978938066647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.332975172066837e-05,-0.0016837895404796196,-7.802720242394814e-05
-0.00016714141663251407,0.0,0.0,0.0,-0.00039761789026658984,0.0,-0.001396142594724101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013535982937438722,-0.0002420252348733454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012725178660368012,0.0,-0.0003478961483953957,0.0,0.0,0.0,-0.0004892809355716827,0.0,0.0,0.0,0.0,0.0,0.0,-0.001075937297418013,0.0,0.0,0.0,-0.001257842322337686,0.0
0.0,0.0,0.0,0.0,0.000792936422493954,0.0,-0.0023433721161554275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006990388335056046,0.0024270245688848987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004574859438745295,-0.003488661012103804,0.0,0.0,0.0,0.0,0.0016332106683125882,-0.0033691149619673364,0.0,0.0,0.0,0.0,0.0,0.0018156470330325213,0.0,0.0,0.0,-0.003052141706186644,0.0
0.0,0.0,0.0,-6.056114724558963e-05,-0.0002508323311580443,0.0,-0.0015315974389976557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016801235860198736,-0.00026781352399789184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001691270269001238,0.0,-0.0005485131561207768,0.0,0.0,0.0,-0.0003401489656856813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.516517076763613e-05,-0.0015439744110056133,0.0
0.0,0.0,0.0,0.0,0.001005839738059353,0.0,-0.00241108871693796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006413567300404622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004426566777392374,0.004059035125393728,-0.004172171159871997,0.0,0.0,0.0,0.0,-0.0013366408308195478,-0.002490756475850777,0.0,0.0,0.0,0.0,0.0,0.0019241457529761716,0.0,0.0,0.0,-0.0025913629099367217,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001983173418431054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020827917593346755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020762158415517534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018578189806825176,0.0
-9.864886342089013e-05,0.0,0.0,0.0,0.0,0.0,-0.0015050094153702225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012872948299770181,-0.00018662830616908012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013006260317754883,0.0,-0.00042188643668408706,0.0,0.0,0.0,-0.0006162347748962869,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010644522184442467,0.0,0.0,-0.00019041555727651965,-0.0013288035659861596,0.0
-0.00010482386664962576,-0.00010021724790830647,0.0,0.0,0.0,0.0,-0.0016434042623178992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001846058649951178,-9.436974707744837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001693863682033205,0.0,-0.000323413782566686,0.0,0.0,0.0,-0.0004615202835214378,0.0,0.0,-5.158571869163901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016807427592825733,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016433361752987792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010408742185170853,-0.0011835894729331227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004461637633970012,-0.004374928394428511,0.0,0.0,0.0,0.0,0.0,-0.0012817954565413291,-0.001013262241124003,0.0,-0.00038844094221852313,0.0,0.0,0.0,-0.005712173962525136,0.0,0.0,0.0,-0.002365051776704447,0.0
-0.00012424046010719314,0.0,0.0,0.0,0.0,0.0,-0.0015829097048758367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017907121017257863,-0.0001028751737760484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019015651489405008,-9.898987760250356e-05,-0.00040554024939804515,0.0,0.0,0.0,-0.00043359541845923644,0.0,0.0,-5.544930029942677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015041225648154241,0.0
-0.00020343742096058418,0.0,0.0,0.0,0.0,0.0,-0.0013968918754651708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013226509713609143,-0.00025792700907994705,0.0,0.0,-0.00016809002611327221,0.0,0.0,0.0,0.0,0.0,0.0,-0.001339245182184836,0.0,-0.0003478720706961264,0.0,0.0,0.0,-0.0006319400961284835,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009374834158334795,0.0,0.0,0.0,-0.0013944619321771847,0.0
-7.839007785264904e-05,0.0,0.0,0.0,0.0,0.0,-0.001405750655480106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013934669493584533,-0.0001944736617169812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014129574145834369,0.0,-0.0003541252060612593,0.0,0.0,0.0,-0.0005257122482625961,0.0,0.0,0.0,0.0,0.0,0.0,-0.001108744152608257,0.0,0.0,-0.00010336181510451267,-0.001423017818971748,0.0
-6.661015982902275e-05,0.0,0.0,-5.155337529755971e-05,0.0,0.0,-0.0016495440803300943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018258059030706382,-0.00015049829519091758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017212443637725184,-7.153407764199655e-05,-0.0003507319377578806,0.0,0.0,0.0,-0.00048305746553062594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016294203415787465,0.0
0.0,0.0,0.0,0.0016445012951741226,0.0,0.0,-0.0012987123488644734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012140213980478709,-0.0006504897021291287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010220353143445735,-0.00706216275755131,0.0,0.0,0.0,0.0,0.0,-0.0011731017175640743,-0.0012617062671100394,0.0,0.0,0.0,0.0,0.0,-0.006996973898198715,0.0,0.0,0.0,-0.002319533269890517,0.0
-0.00017310380425498737,0.0,0.0,0.0,0.0,0.0,-0.0015981643162464349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018411451674874766,-0.0003452927501740897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008586282599918164,0.0,-0.0005655371388302415,0.0,0.0,0.0,-0.0008456159332193027,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014465165117069853,0.0,0.0,-0.00020785283639119379,-0.001835399801681103,0.0
-0.00022714676514122833,0.0,0.0,-0.00015013783794487305,0.0,0.0,-0.001298112506490453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001322910020392014,-0.00025455021830222697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012848105671367657,0.0,-0.0003783818335908899,0.0,0.0,0.0,-0.0005025035683428106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011650627515605654,0.0,0.0,0.0,-0.001416383931098172,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019278999182315677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022561214064361537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002256765738273083,0.0,0.0,0.0,0.0,0.0,0.0002656276282337247,0.0,0.0,0.0,0.0,0.0,0.0,0.0002174644350371492,0.0,0.0,0.0,-0.00204230500033007,0.0
0.0,-7.931727915942938e-05,0.0,0.0,0.0,0.0,-0.0017043254719006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001815961858891957,-0.00015451942003573982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017042765934796686,-6.657144092033461e-05,-0.00022688036288655522,0.0,0.0,0.0,-0.0004830698879262713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.554645096777936e-05,-0.0016695312338316417,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.00152209103570169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213586930374263,-0.0010697469972499123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003170045956456648,-0.006499258560107566,0.0,-0.00039368998400310547,0.0,0.0,0.0,-0.001236597459983551,-0.001324931067938115,0.0,0.0,0.0,0.0,0.0,-0.0059074025266586,0.0,0.0,0.0,-0.0018651470764544252,0.0
0.0,-4.889668700676017e-05,0.0,-5.668767859162525e-05,0.0,0.0,-0.0016280272234628426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017321031478944597,-0.00022148984494734888,-0.00010271020553206105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017410191058843804,0.0,-0.00030511662604807885,0.0,0.0,0.0,-0.0005128842594823278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001651065221150114,0.0
0.0,0.0,0.0,0.0,-7.430227636940484e-05,0.0,-0.0013764967758258784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001361966090526259,-0.00014761944106041612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015028981905287923,0.0,-0.00039300953672365265,0.0,0.0,0.0,-0.0006644993274103562,-7.864635461485456e-05,0.0,0.0,0.0,0.0,0.0,-0.0009933983069697113,0.0,0.0,0.0,-0.0014071636999706746,0.0
-8.54617650393949e-05,0.0,0.0,0.0,0.0,0.0,-0.001441495076877671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013864534331379276,-0.00020348865335895183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012816706277502343,0.0,-0.0003198991125745491,0.0,0.0,0.0,-0.0005828000451205756,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011685730579342854,0.0,0.0,-0.00015098854642767317,-0.001379169681778738,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0018540770208408672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002107846528221796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021069786650016625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019310977859356745,0.0
-9.99939078615529e-05,0.0,0.0,0.0,0.0,0.0,-0.0014778734752519038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012818880380476565,-0.00027802193847772304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012732233246723528,0.0,-0.0003167316127879228,0.0,0.0,0.0,-0.000534864641110285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011729585723603917,0.0,0.0,-0.00018721249532718822,-0.001377231994103023,0.0
-0.00012989819255620967,0.0,0.0,0.0,0.0,0.0,-0.0013371331763337752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013177266931836543,-0.00027000852155907926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001240654988621946,0.0,-0.0004141886741634171,0.0,0.0,0.0,-0.0006183780553825634,0.0,0.0,0.0,0.0,0.0,0.0,-0.001096657070955782,0.0,0.0,-0.00013000455571669442,-0.0014453500715268797,0.0
0.0,0.0,0.0,0.0,0.00021542486563966827,0.0,-0.001969413297139399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022320032899815026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002191212670230828,0.0,0.0,0.0,0.0,0.0,0.00019223463818648055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020150302464744183,0.0
0.0,0.0,0.0,0.0,0.0009756073202590344,0.0,-0.002426743456789891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006994530766558559,0.002275406497535482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004416992514642251,-0.0032127645369094938,0.0,0.0,0.0,0.0,0.0016059438275763214,-0.003310003905568266,0.0,0.0,0.0,0.0,0.0,0.001965207459040283,0.0,0.0,0.0,-0.0032951149532271617,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0016348614071846207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002257782685648104,-0.00025579087626994245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010617433226178701,-0.002149482919360814,0.0,-0.0005328602797029406,0.0,0.0,0.0,-0.0003295092914864524,0.0,0.0,0.0,0.0,0.0,0.0,0.00043153263914346394,0.0,0.0,-0.00018311946805716543,-0.002149869034051296,0.0
-0.00013461403668169457,0.0,0.0,-0.00010951222631456113,0.0,0.0,-0.0016392386115585019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017092926392091097,-0.0002046232736410225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016018812199551369,0.0,-0.0003406618785225348,0.0,0.0,0.0,-0.0005378819422925866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.743711058407147e-05,-0.0016548570612407805,0.0
0.0,0.0,0.0,0.0,-0.0001565055831023003,0.0,-0.0013318591395561773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012764244001548374,-0.00018589154981956782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013620716698094567,0.0,-0.00031523228557019936,0.0,0.0,0.0,-0.0006441290285005301,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011633159576985705,0.0,0.0,-0.0001979662515732458,-0.0013666041342151156,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0019299890109406768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020709347398378776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020619189592861217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019371572899353241,0.0
-2.749725714897358e-05,0.0,0.0,0.0,0.0,0.0,-0.0016273373453526295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018448556195258831,-0.00015768486380687185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017325553217100182,0.0,-0.0003249440407931566,0.0,0.0,0.0,-0.0004859995384887566,0.0,0.0,0.0,0.0,0.0,-3.069905819893388e-05,0.0,0.0,0.0,-7.38058002725317e-05,-0.0016946211547022444,0.0
-0.00014617248929797017,0.0,0.0,0.0,0.0,0.0,-0.0013535170605932032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013413568470110374,-0.00021318280101779777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012497019714134993,0.0,-0.0004398056610589117,0.0,0.0,0.0,-0.0005552456258549499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010771966488632302,0.0,0.0,-0.00020655891713918493,-0.001417261977750216,0.0
-7.156240979138128e-05,-3.998598647339233e-05,0.0,0.0,0.0,0.0,-0.0016326046821680772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017423820022263177,-0.00020041880755643994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016954771753437373,0.0,-0.0004014695788702538,0.0,0.0,0.0,-0.0004972839760464954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016804442739459188,-3.83711075779853e-05
-0.00013674445851019485,0.0,0.0,0.0,0.0,0.0,-0.0015959092664184227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018048970580606834,-0.00014436207222411103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.759970319482629e-05,-0.0017101984148847045,0.0,-0.00046869904023703077,0.0,0.0,0.0,-0.0005149490870992258,0.0,0.0,-3.312147391949055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015535194254513104,0.0
-0.0002383253616802232,0.0,0.0,0.0,0.0,0.0,-0.0014819488793812274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018800778350223867,-0.0003834054456363511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008220980843152426,0.0,-0.0005494496289220622,0.0,0.0,0.0,-0.0007466510513325624,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014722809311494562,0.0,0.0,-0.0001968987148351745,-0.0018730602363557988,0.0
0.0,0.0,0.0,-0.0003235908248316312,0.0,0.0,-0.0018579313911048926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.714881473540672e-05,0.0,0.0,-0.003114610743576362,-0.000510336423388526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011682540540643134,0.0,-0.0007431433866362909,0.0,0.0,0.0,-0.0008398798932232676,0.0,0.0,0.0,0.0,0.0,0.0,0.0003013882128042114,0.0,0.0,0.0,-0.0020030007893721492,0.0
0.0,0.0,0.0,0.0,-9.339490710343804e-05,0.0,-0.001661791486951088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016613572738472992,-0.00018988566008177544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017355387393090489,-7.66870410212183e-05,-0.00031966112065052977,0.0,0.0,0.0,-0.0004730732513534959,0.0,0.0,-9.73628118568345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016912477078252714,0.0
0.0,0.0,0.0,0.0,-0.00037122501365801307,0.0,-0.0017534635823194158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.460121289359823e-05,0.0,0.0,-0.0018382507474826448,-7.02239391415808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001803987521407467,0.0,-0.0002775144243717736,0.0,0.0,0.0,0.0,0.0,0.0,-4.219497862609223e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011372669526284902,-0.001654811884836567,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832991453844234,0.0,0.0,0.0,0.0732504838343513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288662819472808,0.3487294772398683,0.10277827048653114,0.0,0.0,0.0,0.04792050948033581,0.0,0.0,0.0,0.0,0.0,0.014077170748694608,0.07151235640103859,0.0,0.0,0.028240869172571688,0.0,0.008498128625358235
0.0,0.0,0.0,0.0,0.0007288620498494894,0.0,-0.0020975926446246047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006758958757932201,0.0022818995587550305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042128713360312315,-0.0030417577389686827,0.0,0.0,0.0,0.0,0.0016215035155211044,-0.0034875327476806203,0.0,0.0,0.0,0.0,0.0,0.001673353409578567,0.0,0.0,0.0,-0.0031326479805293145,0.0
0.0,0.0,0.0,0.0,-0.00029986787887992396,0.0,-0.001263160660913923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013945886199767143,-0.0002128966521298128,-0.00010562165807883814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013825294689817635,0.0,-0.0005559428441996333,0.0,0.0,0.0,-0.0004125591867819699,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010903982976905476,0.0,0.0,0.0,-0.001282434732366874,0.0
-7.647704297000801e-05,0.0,-7.320773834081258e-05,0.0,-0.00022314332029695782,0.0,-0.0015198642557155877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017483222934298495,-0.00025764025907223784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016666755356222241,0.0,-0.0005414772327609836,0.0,0.0,0.0,-0.0003459026381209027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015472896836704352,0.0
0.0200974671757524,0.0,0.0,0.0,0.0,0.0,-0.00990320287977764,0.0,0.02681630722472137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4273120988884946,0.03744358845640154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33565683018717846,0.0,0.0,0.0,0.0,0.0,0.033721083703316085,0.0,0.0,0.0,0.006062476573173839,0.0,0.007524271372707378,0.10726907929803184,0.0,0.0,0.0,0.0,0.0
-0.00011134405858846501,0.0,0.0,0.0,0.0,0.0,-0.0012878164069514578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001370600011278339,-0.00016207677098488047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001422677722102689,0.0,-0.0004286284937883339,0.0,0.0,0.0,-0.0006994678020992097,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052500611589911,0.0,0.0,-0.00020383421022556912,-0.001261053912391144,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001903255037077934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021083769110077323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021023713255454626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018859967263688715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010661133167017792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005152975446663691,-0.002028592479856366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000990532166054945,-0.007792298760881115,0.0,-0.000514372444183185,0.0,0.0,0.0,-0.0025172115086966977,0.01397818633033464,0.0,0.0,0.0,0.0,0.0,0.0011803113479930648,0.0,0.0,0.0,-0.0030964015552899246,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001355844980387478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001412665837425701,-0.00018390371239011024,0.0,0.0,-0.0001578635024621483,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012661327920353875,0.0,-0.0003318097836543993,0.0,0.0,0.0,-0.000692814484954048,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011019077155148028,0.0,0.0,-0.00010762226013687204,-0.0013894349310390526,0.0
-0.00016291431859527376,0.0,0.0,0.0,0.0,0.0,-0.0014778881894602967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012538682119667404,-0.0001719665114872277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013378645445016,0.0,-0.00036420081806289896,0.0,0.0,0.0,-0.0006161770228456428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011250208402153665,0.0,0.0,-0.00015214766630199973,-0.0013379518765629546,0.0
-0.000123817126715992,0.0,0.0,0.0,-6.829580815559746e-05,0.0,-0.0016562151706276287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001709526391477592,-0.0001703931976211565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016936203443376765,0.0,-0.00031868695381780994,0.0,0.0,0.0,-0.0005210394732078717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016647932791312727,-7.36122549074026e-05
